X1,X2,y
-8.934681853284253,11.048411863860123,-41.97984560132508
-9.164199194716234,7.094392781513789,9.101257380349075
-10.046520947650228,13.143367460898371,-78.7948590338562
4.899749983280566,-2.5463740509689847,25.3891225520883
13.874475292072724,0.7215258467396124,126.2647991419546
-3.4777881206470207,-10.125734897767634,54.0629763685864
6.632679491141822,2.889988313687434,36.26363507154511
-8.313214590660165,-7.501144960532365,42.71032551110527
-8.388536152288724,-0.12474405054618831,19.274722286033356
-13.581320611139887,-6.322575463269936,79.91661924244757
7.098718319920749,3.636897099980244,39.64113143261522
9.557884335138088,7.344748647473781,49.446044739132994
-14.361679879189767,2.0870740233672325,75.80189750056161
-1.8474981958999737,-4.160998686827984,2.6829606569180737
14.771447593839733,4.708901122657347,136.48127543718016
-7.467897805839393,0.9859817611399591,15.837133088179781
-12.14304200681877,7.3581983933337005,33.770232079950006
-4.570447811390186,-9.933498814834923,52.21070796122317
-10.127356110616576,-14.543134038893053,188.59206699688585
8.336407597712853,6.860996270833239,39.27267865860526
-0.44922322501208534,-5.821057322881973,13.095494901196776
-3.2516504180937353,11.522654758215257,-74.32160949781488
-11.361006833313672,-14.11305779621382,186.1398103363812
-8.528266508708683,0.620568999414447,21.616547050813026
-14.769512454151672,-11.872057975696935,167.91244641331286
5.935919456001355,-1.5581142863431907,32.1052486883031
13.459168800428534,12.322997028078342,27.007759086310955
-6.7062631079686295,-3.6685220982301248,12.785759202060493
12.545151940129388,2.377727841524795,104.06057916886041
-3.908342767043078,9.012201160648491,-33.62689596798827
12.735123228068275,5.204791941107355,101.34319999669542
-8.072892667382952,9.577815475371978,-23.118366938521728
-2.38421515757958,5.941397397374203,-9.907877679318274
-0.40939150849493844,13.22594713252313,-111.45082288329151
-12.94874278443785,-10.326098867774881,115.48071286388851
-9.162952145515709,-8.369984800214963,57.605298168339054
-7.9371714491861365,-10.414493854328,73.71881686363237
5.78752657050255,-8.455327551965755,62.770093384479544
-7.936395569333524,-9.07835213333658,57.33867539241831
-3.0393834092663408,13.757793089590445,-127.73399220860182
-3.9965934134396797,-6.071274610075853,14.232588176597053
-12.942012272880119,-4.424174050823013,64.55284393496372
-8.034118611069754,7.887820140650054,-3.758069465132145
-11.65115100431216,-10.689568741373849,109.08631292999502
-6.644690973656583,-6.359195119940847,24.433108017915174
10.38914810088339,8.738509693514619,45.19906562354494
2.3590689961567612,-6.342339634198603,21.74335400534106
-5.43364940367023,2.7665482494793405,4.977418228975073
7.19599676294472,-3.4770583467465177,45.165908698868044
0.28686085933125494,11.64099409598082,-75.77988834105064
4.493725701252922,1.0665039612570015,21.00345810318951
-12.863326165743263,-9.71954364666267,106.47724112276265
-8.9702524855313,3.694448773568839,23.464357852130338
-11.7566174488635,-14.130153900551205,190.24199019777137
-4.1894832704440415,6.565775355264229,-9.379355208501018
5.797480629061781,8.780110558511675,-3.0464434883232556
5.887447688079286,3.398567358043858,30.294622276983226
-0.41513709727064363,-8.745050385360884,37.19912960926226
2.0564416756985415,4.098742446250235,6.417546677369394
-11.287700147558512,1.9544201580940446,42.413558794481496
-12.067538604193452,1.4123040691947542,50.37167606829199
-10.232433269440754,-11.429593583750009,110.30550021318555
-11.6069983195849,12.330759384927209,-46.52057513076349
2.9426195235732644,-7.495238333935831,34.385364963869975
-12.856533660237258,1.0854425553630764,60.27698124542498
-10.655910873695742,8.352088032135022,9.241969288780393
-0.11671030194578158,6.793466545720195,-11.895152966492148
-3.1282020353957387,6.069682338610818,-9.341742962494818
5.538430690290364,1.8424862422711041,27.473314029919877
10.372189024743884,2.474207208071305,74.89976391936246
2.3433123233946684,-5.760506779729992,21.822209152116862
12.945187983527001,0.5141871466135561,111.66087221488246
-3.248560272792859,1.2492687468785268,1.6720944254588108
-10.642735837957876,-7.046242886363855,55.44421594675271
-5.799544134905748,0.45476307543963923,7.682021140110212
5.865325014233304,-6.383926136168531,44.136883225931676
-10.92702013233326,1.776545483257208,39.12821400989105
10.639494941362612,-2.453037408957658,81.96661263024582
-0.7268127315881523,-6.323744635354124,14.63917233865032
9.26502369948161,-11.380051638472846,139.8617598420106
-9.86733846923649,14.99869838273175,-136.8831515134878
5.466472578885599,1.4415721973013151,27.52571906191229
8.853238354749365,14.90647364014325,-104.83931176879616
-9.27377157447737,8.741791162733284,-5.672158252846316
-4.735137522385178,6.936980549558135,-10.264663391862221
6.229791826133308,14.949901283941237,-132.02762703926356
-11.643838444906024,-14.936238155504167,215.87789537825643
7.433533938333684,2.0633075489642048,42.32124725355296
5.726223838849704,7.605751044791933,9.415077456934675
-0.19480344672491268,-4.303964248782465,5.236944370323137
8.111276589074949,-3.596102140018367,53.02552647044341
3.665768084712485,11.802180795469635,-65.09570320342303
-10.248255836958332,-14.732815203241273,195.8320179497682
-7.297301664039027,8.924158303397663,-20.810033659986704
2.004769274704823,13.384825906062957,-109.79897167106803
1.4362229958503803,-7.026558522340515,23.96571239102043
7.976559140980077,4.726511577450311,45.30395369635129
9.62050079884759,5.039954280672524,62.349707486496705
-1.441529688914538,-6.6875199271886885,15.631605020119656
-13.331986056922231,-5.761912419739021,76.03775671226819
-13.61224567300144,-2.0991878774388786,68.3595788887705
-8.22600264328559,6.109428248759688,9.15226187670925
-8.394644203304969,-12.557044933009859,121.8059613511803
10.163918351999182,-13.199014191172049,189.23412902044214
7.528753780484764,12.882759779449003,-59.335925101541875
-11.78612643955876,1.7900378960728158,47.40767024978341
-1.4481986923989676,8.961301761486704,-35.5526087109876
3.7044001831406237,-6.651796902865423,31.166020269384553
-14.955929815728894,-0.5139681347545277,82.20446132644236
11.823266471803993,12.160895109680016,5.701542650614002
-11.24109050839517,10.820309020760668,-18.8552501452862
-13.967061426095574,-12.229521739793634,165.377280046622
13.98662437093501,-3.3909777842533573,129.40884726948812
-12.876483100418373,-0.8863393693943589,58.054878431426154
-13.615889407957235,-14.508895353019213,222.1540502535284
1.8525068830759384,-8.6638134061471,42.0530251096056
3.657377693647991,-4.959022084689558,22.87284466504621
-11.025689013461918,14.532055746850133,-111.81512860915781
-7.501757535537079,-13.1406856177741,129.2389891678989
-6.634901393990122,-7.448998322993652,31.94192703340846
-6.010610873472601,-4.329773063977612,11.839826619288019
9.15495542338707,-13.206466921565942,178.00351393540387
-4.364019898027275,-11.887633711043064,89.40216331044107
14.465899382701199,-10.680848030575405,198.1352167069943
-0.6289516557361219,-0.5986970218827259,-0.5795666228779923
8.435346257053776,-6.835623861260002,70.75126304450919
7.133215725500087,-14.209843225774279,187.25250200411355
12.814513129419705,-12.031330462262469,198.9933022444156
-0.5751148686433172,-9.79710860214981,48.709838129342174
-3.9414968110252744,4.260615503084604,-0.8107133219135524
-10.725834750706456,-6.326744402086718,51.95023436122304
5.375469981105294,10.336336427914048,-25.42567989167067
2.7869328720304667,0.6895399583707063,12.020677710428924
-11.711729631900317,-10.603786153402012,107.3668127302288
13.745741134726485,-14.921254197490635,292.96249298889865
-0.46743940957712615,7.690274422263739,-20.394679018319575
-8.701109093811649,-1.2130885101640942,22.16829475299581
-0.20816427164336848,-7.188085268954159,21.167691144917654
11.362537531985271,12.75468540216697,-12.047550259456642
7.480105512564804,-14.74090224848859,206.79729712244196
3.867767031972474,-8.036643960582023,44.91817037396383
-6.984460226581032,-9.485881352876293,56.78899588993594
2.1723428536977396,-1.598440321395076,9.105487621389642
-9.193076718916986,12.979227930603537,-80.50122660442076
-7.82330540041706,8.362167105213658,-12.137001953654122
-14.259272992391121,-9.495596744881293,118.68664809897821
9.565982025392954,1.0927966830254332,68.53561676139297
4.383226012506164,-2.1330482588158315,22.35747938164409
-1.9310361092840833,-11.237879586045981,72.93845257850361
-9.870220620948839,12.569912306585728,-67.33570592711631
-1.271036929975734,-0.8263473292559087,-0.6737145402001712
4.989923186872614,-14.576191348790097,182.57870822528668
0.9808246019235789,11.560066556728813,-72.83057239777449
-2.4808649954698145,-2.6218894632182135,1.9272588824695982
-1.4006923618055933,10.653061575133142,-58.4552916881944
3.300032585064879,7.420527090403326,-5.3231726861221205
6.544504722796402,-13.474207525869867,160.17974351286458
14.300988779352883,6.186245171876315,121.62865109148193
2.4037573853614758,-13.644702601510714,137.68343494285216
12.542435710159443,-0.913295509348897,105.21047000572824
12.335771442509573,-2.447791992779332,104.51995519728774
2.3191500038413126,11.811537885682009,-73.11899361653687
-1.1750720137793436,-9.61405790419374,45.771392444188756
-2.2480525975975194,-3.5512011249401345,2.251172343069179
6.9258919409656325,10.222008797138129,-10.515343110387882
-14.660032130741797,-0.1555459772586365,79.69006683168688
-6.981988821620745,-10.067019309666422,64.12785613041828
4.9711700271412385,10.066369235158302,-23.78697870766271
1.33217261967985,-9.186175288167108,45.09212240938329
7.538559810069207,0.6399800687210688,45.87044379356521
9.139143803862291,13.941684794028943,-71.6108841156347
-2.419470247956794,-5.429937136615603,10.253472719114555
-6.5376147285195705,5.729593999565017,0.6015731097527013
14.156322245394911,-6.425431376959898,145.69758665006202
-1.1316535300674413,2.2899277938588347,-0.6186542538463107
13.61770773139323,-7.585645020265947,143.86225728001307
13.848989270253933,0.7207828377277026,126.94222309288138
6.851608862700153,8.440226902763907,9.461652493227149
-10.061723133097946,14.2423381500064,-110.32119460873356
14.283617334244992,10.985101657716198,68.56239963130557
10.300644464179454,-5.212067348094007,84.3335600687888
10.561993821036435,11.64983871378777,-0.1552718351587714
-7.004206463218799,-9.88031340218974,61.4266041390133
7.709362474310877,2.332058816797299,45.76536079805173
-11.764104004945223,-3.01483202825687,49.78503927433455
-5.040001645031202,4.820724419909185,-1.1395620166870946
-2.387845379456468,4.4602889845317994,-3.267197667032137
8.981642042347264,6.212176567970427,48.86728986261481
3.526060287224977,12.194031894690069,-74.1160550635862
-7.566547298364908,0.22669496558897162,15.065772538787984
7.683349590125052,-8.278968090239786,77.43705860438614
-8.649190751605717,5.528191354627085,13.046106072814506
8.419174702570212,11.590943649291036,-22.629197635349485
-1.55058933118719,6.488882771247223,-11.26304147641028
-9.871513373171904,-5.557222427986201,41.90734813297799
3.9636244283021815,-10.563493439805098,78.08031570036356
13.670471660844594,-11.16427566634499,194.45179505141965
8.302925047657329,-5.441584341941245,63.38788796326237
6.987158432841656,-2.857268763548808,42.45200766111336
7.428865357367838,12.010150281168881,-41.74900132924256
2.8843001042527208,-10.082157995187409,63.71080081148612
13.53208275147907,0.9745674853816555,121.20215243883469
-7.817178178850189,-2.7471809831105922,19.396394575965868
6.632776550453596,13.059012251596844,-71.89869854401687
12.197589531552751,-10.791321062985158,163.76681057389052
11.153687553434924,2.7050154094864154,85.62535438284588
-2.70961605123085,-1.0689892699977788,-0.4435914154145254
8.838351547949244,10.343252382089574,5.327334429108426
4.736906843787874,-13.246161209163205,138.8666075489921
9.253910198821206,-14.227673587503917,208.70491259299445
-3.366955739345804,-1.6749768686364508,2.2362219061134745
0.1832008249606909,-7.3213982161480695,22.76210156681195
-2.4280142585892883,8.618952797651946,-30.931642972549607
-6.86200779947506,9.39752285915109,-28.97973111624814
-14.622724473791429,-10.716033992756682,141.5993285813256
12.759020225249202,-0.8880021233726099,106.91015077044726
-13.47607080289565,3.313297578831864,65.46812640931853
-1.3197887760724125,-12.342369935945943,96.84781182365813
-4.561125205534108,3.432782530619968,2.75373217807908
3.83125633686355,11.607090888172756,-59.780793790726804
-0.22481731850730546,-11.85786618176759,87.21351342283945
-11.59340678779731,-2.4959007980782912,48.88778497697656
-9.44036583811255,12.628614984406411,-71.2445778354205
-8.637652719336515,-3.708907302186989,23.29999237948686
0.3714564720756408,-5.087932878525381,11.818941900643571
4.937887986533487,3.157666679856356,23.04531982903098
13.1810308436425,9.958771816413943,68.04780232664322
3.08885065826232,-1.598648620582861,13.402871737200654
3.4432406175212815,3.691979987522914,13.04453972469087
-6.912672001919732,-9.659472436313635,58.76206885570781
0.570226613339021,-5.782106084836082,14.993770876461992
-3.443086599234517,-14.95009128968969,171.01097808261616
5.450339335434707,-13.259536284997795,145.09625100044767
7.064144046058316,-8.761204257820236,77.26508064801607
-10.057052905349863,3.016686784987195,31.727056414877108
14.504188140145232,-2.337912295034039,138.0675035549231
11.079573061928073,-13.144773732110526,199.84373643972293
0.2600477230397047,5.452975927549143,-4.8785128389567864
-3.738323430293029,-11.115914326446214,71.40500350092633
-14.537806625192824,-3.39772991737209,80.00394364903477
7.282154014325207,14.716552014876134,-116.8020304118406
-1.1078212892666695,-6.152484675848987,13.94074736002223
-4.599994768661637,-12.242067624054357,97.00730601710599
-1.4966030320874135,3.8138586914687433,-1.1920858527694649
3.707322367112419,-14.61692917461275,175.3426541016124
4.0119589362305135,4.970592859751527,12.314076969550339
0.06073585200302767,13.346378982609323,-113.85288383764157
-7.258657675121466,10.557477259564038,-42.39604914303031
-9.773353085638313,-7.141344766162741,48.93957524309904
-8.853036747845165,11.559584890826837,-52.24439234650232
8.805770384244756,-1.4854867467765343,58.309474385870836
-3.6593078429329715,-14.612961307412851,159.44273206997912
6.058187656113118,13.948143757937014,-101.36849895514464
8.355579708434195,-8.007701213438192,80.096938333017
-7.064939057694925,-2.3159140356370367,14.468823298375476
